"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Tonga","TON","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","5.54134106518432","5.14610854274095","5.58873159280142","5.0763353812121","3.9128890202875","4.15814398329674","5.34501794039544","7.02587431508125","7.09716359990495","5.50356569914349","6.65447454676089","5.27368365337095","4.14147817600701","5.1867494430068","5.08197932739067","5.11427836500263","6.27229585668764","4.69949610148308","","","","","","","3.047444613984","2.89953066713452","4.16663818905261","5.13224438214863","3.5847344975946","3.60096673819785","4.17181713726335","3.67562557419823","4.67273078931622","5.38441317159068","6.32657389111075","6.15101884310748","6.33635402627277","7.00504627026739","7.08545416544377","7.66161202736337","7.3961729508417","7.45048011921099","7.64109598133929","11.0313271680243","14.2211314856136","13.1251590448037","",
"South Asia (IDA & IBRD)","TSA","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","3.79169483929295","6.41705120074661","9.13205964084166","9.34055539932908","10.3453784428578","7.66311410547722","5.00863104210652","5.061755595407","4.96492628912413","4.66044851055196","4.99517988939506","5.2319159670947","5.30247888546359","3.93632863997243","3.27203295529399","2.01488151783932","2.92445542276926","3.45066491839592","4.89790360421948","6.30558218306726","4.65485313282288","4.59966099952873","4.90123236496367","5.22685243029009","5.77761586079982","5.6777575537222","6.89650136808105","9.66207412110894","11.4398459146158","10.514913310641","7.97062520474159","8.3816610288186","10.5235921059816","7.38495937503024","9.32006173377127","7.47810892968514","6.01891275113273","5.75481133133829","5.92482569266575","6.47203538642102","7.79338573162511","8.18860748838159","7.88794412794458","6.7124322596626","7.96635025047071","12.3667843107733","9.32444553947456","6.76148755773131","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","3.23466339255463","2.1733603584719","4.19247098326252","4.51135057380947","1.98227999136344","1.92376672592092","2.14641904154719","2.1799985193815","3.18708272940551","4.30767125352117","5.23572180111679","5.23996111192669","6.55589029284704","6.32035642075504","6.7664168734554","7.4691167228195","8.90599865059261","8.84013182457598","8.12295985157347","10.1642181266395","10.8532877978195","12.3144450911204","8.20017282936487","8.6607757328378","8.57872582683632","6.9952145498134","5.64063445519572","6.20058632910005","6.61287216059086","8.26785856565181","7.36844023588359","5.89925361150764","6.42139440412745","4.95175784909168","4.56937644155804","5.01274187628306","4.8954166290914","4.47659528253717","4.77616335404555","5.84316248621671","5.86720456936103","5.03614314489817","4.87571393714942","6.15709175900896","5.66012201320642","4.73951342973855","",
"Trinidad and Tobago","TTO","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","9.19319075468994","10.4351613931287","12.5571770351822","13.528138728802","11.7390124865769","11.3551658104914","13.3803736915567","10.2058119919022","7.28989743325345","5.45594474479909","5.23897186370929","2.78942143313768","1.39290192962822","0.973006235730714","1.69798648971437","3.30271341468604","1.92007494116447","1.12140645304121","1.53367111408355","2.30365500370704","1.76519287701897","2.46703196460997","2.36119729334279","2.62342872818733","3.32548321382697","3.82287007786386","5.02486943000853","5.35696828360568","5.9048255801912","6.71035098437277","8.4007032399257","9.82281090329812","8.72010691002084","9.96444976481277","12.225610079132","13.3546550197319","8.45629406926561","7.68682652870708","8.77960814290317","10.8027710756712","10.6152502907717","10.6266420162222","10.1209172206374","8.73391379485297","9.05170598023328","9.98053113939288","8.72292639357856","6.31769437301167","",
"Tunisia","TUN","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","2.39328629224923","2.12407441274807","2.41251918012638","2.46487249616332","2.03978970841383","1.65210520284472","1.98669697430691","1.95515378216365","1.42285241357424","0.977596640130989","1.20981760813009","1.87564768058893","2.46087618792027","2.31575347224143","1.57793053996371","1.63783615598996","1.40639137662397","1.44396923223663","2.22832568488459","2.10120176570737","2.48399792066265","2.54188662884476","2.29030631131389","2.74311897263404","2.18046374239437","2.1590541168403","2.4849164800104","2.79925372656099","3.10128801033297","3.30887011432798","4.52735297143927","4.17942995825152","3.71016766319854","5.81243792872915","4.40578092536966","3.30881115159635","3.67437262137286","3.16318920380024","3.11530414077352","3.81270777807446","3.22322004504992","3.05538647744885","3.36913917352217","4.97200809398084","7.25177496299335","5.29892766401556","3.98359601568428","",
"Turkiye","TUR","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","6.46716089681116","3.39669756886168","3.10326611498124","2.27066392595429","3.77269281238926","5.01168809898857","4.27805998842104","2.76911658170004","3.01410816172372","2.81549662139991","2.22317517275183","1.93855679027068","2.45677528685321","2.46900044294862","2.54494865424697","3.53715392504426","3.1611868376464","2.85972029652918","2.98288711526786","2.51197349949084","3.40113427671981","3.72027864167707","4.0148184342063","3.9115922183397","4.10647163475538","5.46612415757457","4.15738738710061","4.59996500318701","5.64186686464111","5.24559296762759","4.07383655222625","4.74021599368579","4.80641524323188","4.78916451403052","3.88957372354215","5.44723699341861","4.94178467224536","3.99120644759905","5.48621380919379","5.44754448146728","5.44414041966613","5.44359860307342","5.3999139997842","4.77372407700053","4.20652845705793","5.1560566660912","4.5815606926359","4.36686717240137","3.70747541341446","",
"Tuvalu","TUV","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","1.86502228227114","4.01395206887663","0.949112804311173","0.670078964636008","0.172559824543857","0.16791079522626","0.0493414053143949","0.259117164946125","0.314737545464758","0.162937478878523","0.590601721911522","0.274618819447228","0.628064878196759","0.426577609900387","1.38957565478722","1.4205782860255","2.05304083781824","1.11225666560317","2.02683981519225","1.57382214672563","2.47080782418115","3.62730259074065","2.99123236693695","4.05611163600438","5.35232951517447","5.46385194536798","8.07810300091071","8.31761478545152","7.30880244075938","5.29754860384796","5.1971671938126","5.19775259742116","3.77062474407041","5.19586650355663","4.78512504406249","3.47547574973178","3.63343655509615","3.90741008065491","3.70658896237873","3.68002459292243","4.46464738546084","6.63259765357263","5.41314527932206","","","","","",
"Uganda","UGA","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","","","0.0800409633108524","0.90484376061361","1.79267200775758","2.35161194531308","2.00732463281547","0.841364342092686","0.660927029014577","0.920469966197201","0.754678329561331","0.199335409820146","0.719020433689298","1.01633250309934","1.49497348713752","2.09905078375389","3.15711133381598","3.43532233364145","3.64246708990042","4.30163891778646","4.45394491915705","5.82976088429895","6.16042481933925","7.15515564972674","6.65568433634852","7.46450142735087","7.02241146346562","6.10183219813888","6.61051672001135","7.20364316221803","4.85973396849944","6.37256818931286","4.9957308902739","3.98689975285711","4.59111463311976","4.99430849390535","4.75675779493895","4.48774581631333","5.20584923423866","5.49201640805373","4.14186350104836","","","","","",
"Ukraine","UKR","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.447777210399153","0.714129409250615","1.1528466290837","1.24738599598837","0.506383604946198","0.862517007137999","0.984418727528144","1.83355067426537","2.55820018693738","3.10265862359196","3.28371767276171","5.32459394188216","4.92510456800871","5.27777765107755","3.64638337337502","5.2046717419594","5.4348842836294","3.70074129183241","2.65653425745611","2.26497151246287","1.17372014826907","3.05673680828813","3.19264158037655","3.20736546922649","3.07896327215088","3.47450805282215","4.8756239283899","3.57294042389394","3.8906210357433","",
"Upper middle income","UMC","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","6.71059139187483","7.29674189844567","6.89252097262773","4.17492623790833","5.83510039007605","5.79438375289099","5.23161137062082","4.76944633202912","5.30057092732852","5.82537361089972","4.6133461912846","4.46352046066498","5.58454043263762","6.38776078543894","5.36447093400827","5.66266776923759","5.90290667498415","5.63674863197885","6.37139849208907","8.69799152759813","9.07170490790434","8.73068460192071","7.68342946356603","8.74803241671678","10.2293526371789","9.0559565902278","10.2362049715353","11.3699995152115","12.9591257877487","15.2790197283096","15.1782855142744","20.5750081722537","17.7683340212531","16.5832946158923","15.7645458331004","16.0035921841017","15.5155018507758","15.4454144060236","15.1049724131757","13.8983527208339","12.2112952219274","12.5149333657928","14.4518921980535","11.2034226853017","10.3260245765464","",
"Uruguay","URY","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","13.2350129005634","15.0156160445666","12.4649330857451","9.20767954825702","8.84440433530697","9.16466383110789","7.45436225900011","8.56906199508377","11.347864689755","11.6842848882317","10.3008469672757","8.80117328456684","7.74766702480481","5.60209430864551","4.91420810203443","5.16147185720933","4.85250921013959","5.18158998450606","4.91077587481212","4.83904755162807","5.86633050842279","6.41713741215774","6.61507826209499","8.04629718408238","3.26634060517241","7.2279744344728","6.36157628534771","6.42441167276405","5.26286475072343","6.04880004697827","6.35644243264298","9.88019940610582","7.62739942350182","8.30181003598535","7.46817648243492","8.87772966091222","9.68559174531009","10.5365060733601","10.0260447313037","10.3573672512102","9.67309117194135","9.61384043379744","12.9238359518145","9.14418560225318","6.77459414935762","",
"United States","USA","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","3.06878465256798","2.69819403756047","3.13704325572387","4.10435424650425","4.85793321164003","3.89280379667813","3.26200652316508","3.29793754180922","3.6257051487683","6.1033444059575","6.1616545091386","4.08221840248436","4.83733304803977","3.91236503174438","2.65356180238078","2.92483445465779","3.16628101944666","3.26503598836953","2.6062331938462","2.80318917307075","2.73557589265656","2.60169338107099","2.31231476555185","2.39765174502403","2.06391324712795","1.95523553618241","1.66275864603053","1.2572687990174","1.29127119690474","1.07377331452326","0.854272096906953","0.938134144021971","1.11647810305723","1.19878399570069","1.05559111218244","0.903588941772187","0.920734980795975","1.06599499526028","1.07901356702484","1.92028077353965","2.00331890203891","1.96135892377522","2.04662420386995","1.59421468829977","1.48004639876335","1.34985594012155","1.44075451131827","1.48411996805483","1.36035070682106","1.55103935340287","2.10042590607235","1.98201645556126","1.68283915733651","",
"Uzbekistan","UZB","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.1056874610672","17.1694935734108","19.0907622598069","19.914018921891","18.8661574312442","12.9240353308614","12.2010067246417","17.1535876412365","14.089072004637","11.0302837749146","",
