"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"South Asia","SAS","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","11.6956694874395","14.3677056733025","15.4745915463335","16.968412166394","13.3046563666956","20.2641171189145","28.2329942292398","34.3439378368962","44.5258342568807","39.5889172713521","25.9593154796346","23.4146042362549","23.3196863972206","20.8205613347209","18.8641288781072","17.8421091728084","16.879425603468","12.9938600050552","9.62963797005219","6.65508770027572","8.82138307417742","10.7946457627724","15.5219797121127","22.5304334546065","20.3540693041173","20.6349446370691","23.3145262656065","23.6229814643039","26.0801844594428","29.0804972956137","36.1082004526179","50.0735574261578","64.6913317401779","76.4051639459145","82.5741702432653","85.6410897459493","105.794251850148","86.6656828367466","87.8894103151348","84.2494466253232","74.5829637231446","65.4098566494647","60.7625046295381","63.3193421588802","66.3990757062685","69.8594020917814","68.459919558576","62.8885898593534","67.0866230589819","81.9653477808669","79.4249378643665","72.7353019547818","",
"Saudi Arabia","SAU","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudan","SDN","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","7.04612431871618","7.87198899522958","10.8659293297891","10.9348492966385","2.27511942244493","1.13075056009314","0.883243188152137","0.897614642366908","1.6527708698337","0.941216215996423","0.273980536683183","0.285938542766257","0.220655084714965","0.202820323285855","0.136233421655368","0.607526051353302","0.104138713260054","0.105051315653344","0.119115949805257","0.0771333007032329","0.0497703284654112","0.176874107978012","0.234240021842783","0.457154875405587","0.916909482006465","0.629170532817701","0.499715643840273","0.538046522584193","1.16465015838929","0.856145320273314","0.330870789394123","1.54094033528764","3.05170063464863","7.26989488808123","10.5743666457027","8.93430969007922","6.88732758102298","6.79679533174037","5.12275632727118","4.58658478176806","0.897121953232509","0.872499147160742","0.849223336211453","0.825857901748795","0.801175641623759","0.787803084573328","0.809897721546579","","","","","","",
"Senegal","SEN","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Singapore","SGP","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Solomon Islands","SLB","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","254.251408214805","268.548563949098","152.601162887602","92.198923374459","132.830919224987","137.805658258983","101.502943559284","54.3246921556906","38.4948317805678","37.6862644171531","38.2203391157161","26.1666755264501","14.6054779047725","6.59828297728668","24.920059054425","13.3307979258074","11.242636647388","10.0196058384807","22.0913375774655","25.9667882277469","31.7200729031041","30.8309136266407","20.5143473780861","11.0163926763049","10.3394631967694","20.4180704849402","44.4292402215673","56.6497546149963","59.6679275138551","67.5880637339158","53.2218081550163","84.656530357822","115.20147215912","160.103309366144","218.681024610626","255.170886976345","264.457838260241","250.436733369587","194.801297935845","152.424699103399","190.742543981153","163.106896853237","154.104512038412","143.74291916483","131.534643951177","",
"Sierra Leone","SLE","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","34.5840856757537","38.9093212532984","36.5177530041817","28.3120708150923","13.8629399917776","10.799998064615","11.5305151820277","10.0261984915711","11.1117162515298","6.31114614527793","2.64257157691942","1.29999633492408","2.49786194032927","1.24897606601447","1.51946454238092","1.56470012725789","0.610794839768984","0.716547839001894","0.341863547692346","0.453670202442215","0.757448866861131","1.36136146456835","1.86095349942774","2.60848212657994","2.77031480808394","2.14132557889755","3.20528061749162","3.33732057003766","2.99225386289211","3.94174182428271","4.08288492307949","6.01314458652016","4.22758436435163","7.43188784149616","9.44834774834426","12.0321489096853","39.29743520086","34.7371543465592","47.2618797563693","43.9222249095519","41.8049738887714","35.7967759309378","38.0460166620943","41.9182090026415","37.1574603331967","30.5591860375678","31.3269256487206","28.5227611870663","28.5661517522882","33.5535302289788","38.5973885377198","26.7948627535571","",
"El Salvador","SLV","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","29.3416769922154","34.3290557905001","33.8669168176102","40.0954818768676","35.6375987978879","44.1864494421302","36.1144274617509","38.1931590863684","41.3573228567764","38.292111112528","22.7043232952769","22.409762008094","18.4241464196245","16.1045303239821","17.1028623130508","18.0591922300437","19.9284640190387","16.8718718142138","20.9085751651382","26.677081962534","19.9383793734579","24.6500051891819","36.1030136776585","38.3213857685436","36.5761312894454","38.6483958698742","45.0807240996109","52.8025920214415","51.9795280118973","41.9252017017664","32.2467572295322","26.7194835477764","23.0540371751175","21.1633093142946","19.2459114429845","19.7007225925321","23.3440924611734","24.7406295078484","29.9918129933645","25.0682655910882","19.5851246125203","23.4434116446168","19.4233749622711","17.7553136377057","17.8967242735893","19.5471584644425","20.7648463096834","21.3385187155553","25.5533723443615","16.6829288481315","16.8554967677381","","",
"San Marino","SMR","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","32.8567881367133","32.7599327572329","29.738215099932","27.8403194107703","37.0994763701436","35.1850282022121","38.2068647993043","31.5700970199051","11.1452713042496","4.7872077751772","4.05405552341757","1.37143245232855","1.26560740644518","0.492240936191155","0.566310215111358","1.18866974244591","0.884107931163927","1.19069443838255","1.13786665736002","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.7859916996024","54.228873639852","37.640950600413","45.0408447418425","40.4395759359075","49.224441397352","41.9164215212257","43.3027902677062","37.5283894772607","37.4908993837716","38.5108028075011","38.4850591594543","41.4577956781452","46.6993758004766","43.6027981541934","45.223346216269","46.8284253397228","",
"Sub-Saharan Africa (excluding high income)","SSA","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","24.1245600644357","22.9649530312332","25.9239082541492","58.6533638809552","47.3983730569706","39.9284421860544","27.2669609748686","14.3578228911494","25.5788544683558","31.355364747718","13.8766407841155","8.35378094791607","6.46281262696427","6.58830865925995","6.88134691012459","6.51533998000537","6.11665657848983","5.97823439900135","7.06978023174887","8.77085137072947","9.37243251494869","7.13141552682243","7.61519138424766","8.91641037316417","9.31296371660607","10.7096980960315","14.4411707230677","13.2787947513385","14.8596622020929","18.1066192254115","18.5903861825338","16.3003656893003","15.9386338460208","24.0754493461843","35.2921607800518","57.3100857975926","62.0890971060182","64.0895596824316","56.5097187477085","49.0328274946853","48.5486436002643","47.8305750841063","43.9842017721114","38.1934385045871","34.0689685681369","29.9423421285941","28.5256597900075","28.2598481312782","27.3308850411675","25.8045225393449","28.7672087395115","","",
"South Sudan","SSD","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","24.1245600644357","22.9649530312332","25.9239082541492","58.6533638809552","47.3983730569705","39.9284421860544","27.2669609748686","14.3578228911494","25.5788544683558","31.355364747718","13.8766407841155","8.35378094791607","6.46281262696426","6.58830865925995","6.88134691012459","6.51533998000537","6.11665657848984","5.97823439900135","7.06978023174887","8.77085137072947","9.37243251494869","7.13141552682243","7.61519138424766","8.91641037316417","9.31296371660607","10.7096980960315","14.4411707230677","13.2787947513385","14.8596622020929","18.1066192254115","18.5903861825338","16.3003656893003","15.9386338460208","24.0754493461843","35.2921607800518","57.3100857975926","62.0890971060182","64.0895596824316","56.5097187477085","49.0328274946852","48.5486436002643","47.8305750841063","43.9842017721114","38.1934385045871","34.0689685681369","29.9423421285941","28.5256597900075","28.2598481312782","27.3308850411675","25.8045225393449","28.7672087395115","","",
"Small states","SST","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","24.8198345833567","25.0852086995494","18.656540018849","27.3523486703513","25.5207951955421","16.2845091969857","12.85172267091","15.9020999779432","14.6410061822663","19.9359937740793","16.1653657711483","16.9492234040518","14.5438633792643","15.7782449823024","18.1496465541237","20.8927470514545","26.7751033381583","29.7213348583992","33.425553087542","38.8015359182082","42.0415801086192","45.1270113484924","46.9370731876857","49.7741428246553","49.9847252657009","58.9063023314579","61.9373286092772","61.5727795943507","63.8455237866708","66.3903604213956","65.5055767455766","57.5744717695617","51.3346469840414","54.8453717194641","58.0765713292482","64.6530176586865","63.5006080575631","62.8772776130654","61.203154232274","51.8613099884489","45.9805641412215","46.938399609502","47.0790899576793","47.7420025491364","46.61296534175","43.981987660559","46.0063735139237","42.9769225849766","43.699053367364","44.8128573764807","45.0281978869936","41.5886206871728","",
"Sao Tome and Principe","STP","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.0912586215746","2.13715359635238","5.21675529969083","3.74902021049291","3.38031724145033","3.81838773551048","5.02079555243839","5.20393919080918","7.49208187050177","5.40175050834062","7.95641866961808","9.72285660521628","23.6670494361338","46.5290185793562","42.4578142507696","26.6000617281529","22.6912651256476","26.1927780707622","30.3917127300051","28.3659183244041","30.6207430034067","25.8467049609722","22.1850189538633","17.5551176334186","17.0150144017085","23.7710354341104","22.6404778420747","12.4143641244219","",
"Suriname","SUR","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.8873554300331","12.863981294657","13.5745027863987","16.4054383972097","16.4972291961188","15.0530297881341","23.9707978851504","28.713160686779","",
"Slovak Republic","SVK","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovenia","SVN","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sweden","SWE","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Eswatini","SWZ","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","37.2311971992738","135.158989758241","179.938963391897","155.003675208766","76.634785043266","62.0901853969991","76.45357640208","51.8504950098508","37.014670178602","39.0198101397027","41.8507443613843","35.2649984892878","35.279683104192","41.9956732260731","53.9664352471587","66.6114888753989","84.5426680680574","66.0165922223111","129.90388592626","115.831264698497","123.33144373802","119.44984234818","108.150341557095","72.0787703715267","119.208600880821","110.473000506675","105.417301204964","77.9768816313701","67.136934824097","61.2003133395606","69.7934899669166","46.8767689424297","78.4311929830288","155.631338982794","156.625824002695","182.141395258943","74.4363131865989","57.8238967185841","85.8416997690378","101.174969408197","128.665838643112","121.88237435115","73.7621344557976","64.5346587396451","57.5225778355821","52.8132108292206","56.9876371408229","48.5463795102896","37.3490994041465","",
"Sint Maarten (Dutch part)","SXM","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","330.019615312397","321.700833818136","391.009144584658","","","","","","","","","","","","","",
"Turks and Caicos Islands","TCA","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","23.8875379449535","27.5757780264232","3.06682544427978","20.0794168238439","2.13843953330042","14.9306982677777","9.53649127652996","4.88019636716723","5.54522379408994","4.14194365190059","4.57100433696506","7.98683933987566","14.7408998362911","24.5319402753138","17.1325647496054","7.69411413225002","16.5196531260526","17.0919844410099","29.1428248208421","25.684452561333","20.0669251015892","13.1201846861828","6.25206574882405","10.2390326487774","17.4394775203692","17.8100267705483","14.5312280034406","11.9701655455117","8.85739713814131","10.3514986747895","11.4495298021858","17.4377179668873","12.4553688777897","13.7147695575881","14.1921927166536","35.9734033548744","52.1614250466472","75.1828703450704","32.9016945464391","29.3111827662906","40.795631302036","49.2488210790312","40.6459415124489","28.8885256133527","13.1819788507853","0.28637486809835","0.273598118362898","4.6449563638492","9.6396650075679","11.2031316127354","5.90124185626465","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","18.4633756971776","24.3999807178901","29.7321947437265","38.2794056417457","24.6483639421173","25.1608079367041","24.2159922510518","22.6783866079446","28.1419450649847","30.1539620178871","35.8721238704768","36.2895666041279","35.0313815314987","35.409686465766","26.8846764554182","24.1656813290786","26.0509037735136","25.8210737949005","26.4459064086202","31.2495068945236","37.3655847255402","25.8390660476936","26.0359840212587","33.4523329839238","33.9437574705683","40.7616175236437","42.4289889360366","44.9085438838851","49.2971017164353","55.76918069764","64.4917362470985","84.0608710528421","105.238891608393","136.24180943049","163.39975739342","198.847445853053","254.586808047812","306.531055061793","329.559847706874","274.485403748908","234.08056908088","219.07735666605","203.812852073263","176.13002525659","188.980505516797","166.351870061043","149.258249238744","130.448572608814","126.022123165549","122.097894640712","111.134558994942","116.228413319059","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.2893362241527","","11.0412422493728","10.9783291020274","17.996806483181","18.2349485483937","20.2982455692898","14.1549765820494","14.8154505707901","19.744608146159","22.6688057262176","28.3571469529502","33.6696104206826","41.9099191943514","50.8897586361497","60.1677259090134","65.8167621294086","55.3482309611764","56.4325009930873","57.9424385214961","53.3956240525012","54.1226377869454","48.7465952962791","43.5631599047414","43.9453383642215","43.3877882275679","46.5771096531731","50.0818571824055","56.5336824438467","58.9916602203888","63.8144547961118","64.2371533532453","",
"Togo","TGO","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Thailand","THA","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","82.4791814925674","90.7119980944442","117.966280536623","137.084757438541","107.595354873611","90.8504288657544","66.0231573585188","50.8418023048308","46.6500953799467","36.4738254241502","25.069037254367","21.8490390584591","18.3842630016235","17.9001203884586","17.1173589241285","20.372724806485","25.5366146493386","32.6801869082236","44.6459459235041","50.6240178717604","48.6935907889613","50.5992295672779","48.2562163513948","46.1616560981912","36.9046248936238","34.2353720186619","24.512211134303","28.1455666872244","35.8924802358715","40.9187914899918","49.0967638509541","61.8277187702913","72.1293890627082","85.329368891674","88.9808326110291","106.842438623616","138.502212070852","166.408794884002","171.03335253961","160.524914767394","148.614328620025","120.070545144059","108.705598585","106.963840059756","118.201588590811","123.089724346432","124.244817253498","113.215653536213","126.134177125118","130.862272440839","119.540180831699","112.714894763103","",
"Tajikistan","TJK","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.70032754812952","4.54755984987093","4.18130835950876","8.26534246971349","8.11333652494971","7.13613284841378","9.24037313332101","14.7497311449004","16.9140058046321","19.2142766757993","6.31949326326157","6.54831388180749","9.56183048963449","11.3194567984442","13.2312185332706","13.6531941535913","13.6008240465304","10.0052716247837","9.59135028684939","12.4459793126469","22.0246508212244","21.0964455514831","22.1069491176953","32.4220210889045","35.8491973112532","57.0439561344394","",
"Turkmenistan","TKM","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","289.039350449276","215.524105074581","290.369621167047","154.597156562156","67.2929893026356","57.3948606035167","55.3766985505032","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","17.399335824125","23.9678569932466","31.3256065500236","32.828855540979","26.2659706455568","25.0416644036023","22.673854933028","23.2178658347138","26.3038040300261","20.7313581410063","14.9559888105981","10.5708152980829","9.9182466811113","12.2552860143874","12.4838396502689","10.7192392796659","11.0288584001431","9.1420485423563","9.45938207389874","12.0466579319875","15.1422780435125","19.1414894642917","21.8857757643056","18.7154750627017","20.8004139066785","24.1714310943842","23.8721433573313","19.9388874976626","18.2702955409413","18.6101443125094","18.3958429132865","19.1564381940403","22.343248831739","25.2006086073936","31.4647949498888","38.3978431443847","49.888472231588","49.8327625344196","52.3797555413123","51.9919551483887","52.8282445989341","51.0701142276842","45.5464149036342","42.9326196172083","39.7845168520322","39.7300596620757","39.2231287298982","40.3017643697258","38.7546318851669","40.8167637413321","40.6908500842689","38.0436967040468","",
"Timor-Leste","TLS","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1162.02765610153","767.641276349735","298.614364399292","375.000751158576","347.252694529527","437.218013480747","426.368892149188","322.624814377322","283.227833293324","335.510923178655","286.788128079668","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","35.2789271830243","44.7549168245606","61.293575152827","90.0488730273297","46.443068244751","40.4951136925808","26.6536670150343","26.4513427858897","35.812423914281","55.5096944513601","30.5166424736266","32.8331657009015","19.7915361116346","13.9449899575645","14.6814986215843","12.4543130485018","13.5533932753784","11.6598980044659","11.6216712172422","13.9454202781453","18.4881966117747","24.1715418204163","29.5708106448544","31.5489491424417","32.0730994825794","36.2846793058967","42.4793872242853","39.026480489894","38.1204496151343","43.3117008914772","51.3321337870783","57.944691558461","73.4442000146807","82.1510989638883","105.607377118994","143.149314102587","166.534863832422","181.328440076214","183.648975363631","190.266773081354","179.732701511445","165.476312389185","148.150297836687","140.027694095329","128.142776356367","104.241123068695","97.6189273094208","91.0259572572844","83.7980024035521","69.3804609474978","66.6572436539192","73.5737292315953","",
"Tonga","TON","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","112.065122914951","77.7140596556097","80.0103780419538","81.2288926665693","63.4930332618073","58.3771431217779","71.745576162691","73.0607627754204","83.7689481529865","60.6043499478976","44.779465212536","47.9835604123974","46.8557916597355","44.1685446567661","31.3779905482208","33.315866746162","33.2977374919497","30.8242540822525","42.5740979723071","58.5676964391732","52.6385730540236","52.3608964038726","67.3480859964007","70.487284982891","83.2975667750447","68.0285820233308","74.9441640344807","76.9729107542749","77.9307486054124","81.0439296475115","84.6851840466356","101.195817918522","102.822812046139","115.052852468173","117.03806363227","153.637884841325","161.792752509789","178.90199638291","",
"South Asia (IDA & IBRD)","TSA","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","11.6956694874395","14.3677056733025","15.4745915463335","16.968412166394","13.3046563666956","20.2641171189145","28.2329942292398","34.3439378368962","44.5258342568807","39.5889172713521","25.9593154796346","23.4146042362549","23.3196863972206","20.8205613347209","18.8641288781072","17.8421091728084","16.879425603468","12.9938600050552","9.62963797005219","6.65508770027572","8.82138307417742","10.7946457627724","15.5219797121127","22.5304334546065","20.3540693041173","20.6349446370691","23.3145262656065","23.6229814643039","26.0801844594428","29.0804972956137","36.1082004526179","50.0735574261578","64.6913317401779","76.4051639459145","82.5741702432653","85.6410897459493","105.794251850148","86.6656828367466","87.8894103151347","84.2494466253232","74.5829637231446","65.4098566494647","60.7625046295381","63.3193421588802","66.3990757062684","69.8594020917814","68.459919558576","62.8885898593533","67.0866230589819","81.9653477808669","79.4249378643665","72.7353019547818","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","24.1245600644357","22.9649530312332","25.9239082541492","58.6533638809552","47.3983730569706","39.9284421860544","27.2669609748686","14.3578228911494","25.5788544683558","31.355364747718","13.8766407841155","8.35378094791607","6.46281262696426","6.58830865925995","6.88134691012459","6.51533998000537","6.11665657848984","5.97823439900135","7.06978023174887","8.77085137072947","9.37243251494869","7.13141552682243","7.61519138424767","8.91641037316417","9.31296371660607","10.7096980960315","14.4411707230677","13.2787947513385","14.8596622020929","18.1066192254115","18.5903861825338","16.3003656893003","15.9386338460208","24.0754493461843","35.2921607800518","57.3100857975926","62.0890971060182","64.0895596824316","56.5097187477085","49.0328274946852","48.5486436002642","47.8305750841063","43.9842017721114","38.1934385045871","34.0689685681369","29.9423421285941","28.5256597900075","28.2598481312782","27.3308850411675","25.8045225393449","28.7672087395115","","",
"Trinidad and Tobago","TTO","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","21.94986416528","30.0323846966606","35.8596861738059","43.3355955233402","35.6725885003459","29.6945876425908","16.7210255910123","16.2195801370507","19.5440686533473","19.8153125176053","16.900485598043","18.312697245507","15.7140425192707","11.3209118130285","6.01131613703833","6.36271216169375","9.03283761412393","14.3505840087338","14.8640202416184","11.2702038491465","10.4959421876631","10.8133570949194","10.7887748686984","16.0639603684603","15.6113852657419","17.380031289658","18.1760462837981","17.6345204613853","19.5146922442742","16.4808249754869","15.8675466554626","15.2651173918959","16.7640917332623","20.4971795352851","25.2314275099854","36.7413994118487","38.8251643089224","41.9151997516028","49.2948429730835","43.0787206199151","34.0920711035139","34.322908397868","29.3062441247271","27.8356612948431","27.5008464578202","21.2889039501761","18.3396360107321","16.1513719353101","20.0786348466079","23.860466341619","21.2284976466417","20.4133953857581","",
"Turkiye","TUR","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","23.759997345162","42.0258695567285","56.7696985402239","48.0786449285391","28.5528944425094","24.5191742044486","10.8058263776034","10.973551528346","16.2353030793055","17.2390975056838","12.6119453351584","14.2137062729238","13.4247405111306","11.3022392034219","8.90929929872455","8.8435403165878","8.86748340838893","9.54418898390068","15.148225800926","15.4299051675511","13.0052044649989","13.2757111791342","11.437046209609","13.0314244471714","18.8271792440985","22.1016775830782","23.3074395825251","21.2138065392733","24.0043634703894","20.1324267645926","17.6290269716328","21.5151993528374","23.9611819149047","22.5438188172843","29.4484928983493","29.0815131333338","28.4695884698068","25.0214065406285","26.2004078392768","27.1459441393825","27.3959615965096","33.7248965011278","32.5855589289186","30.783752404324","27.651414637817","26.2639480844028","24.0856083203711","21.8416599576549","25.4739448753753","21.7761209089496","25.0361118265575","26.9752595447197","",
"Tuvalu","TUV","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","5.12492233497674","8.56856715567615","8.29686930237027","2.4964872357424","2.79459678800056","4.15490279680689","8.12048248796371","2.28562876947733","1.6184677369308","0.387255530073787","0.326895267515828","0.0786149717258948","0.285437577502226","0.37503713357773","0.175903039036763","1.24733694462553","0.57776164734912","1.2932105399028","0.926629724138204","2.99690837029918","3.10859442530519","4.90800196407856","3.00392827543651","4.59415560071894","4.0593098283809","6.36947458402102","9.05514515967991","8.26184236751946","10.0689400634606","13.8175512658499","18.0314017166552","21.6924833023517","27.8053627251899","26.5682019597977","24.2882326013316","54.8675642108397","57.0695521854654","47.2505541890046","44.6400830803045","43.6900202199426","36.6457937262969","33.6280321372243","33.3879204943445","27.0440914413613","22.4712096892381","22.3688732991762","27.4736622879157","22.5806548676844","","","","","",
"Uganda","UGA","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","15.6202832666519","20.2304594994615","16.5851562894736","8.2934895825818","14.828215794807","18.2597526499117","15.6955998693228","12.3466612633814","3.88234376695412","0.434465794538191","4.24265543326553","8.95740336717535","10.5541901827352","6.32136947653847","2.20322385681725","2.05253513498483","2.82081745255687","2.54023955726878","0.642027459581928","1.68799142874792","2.10158464083508","3.19921688320235","4.79408878364223","9.45874316986981","12.7148422925144","14.2408745324329","16.2103725333984","18.4018838229619","21.5694970015372","22.857389047822","26.0962400455249","23.2351513193553","23.5981743892541","27.3122128379489","30.1356662379808","139.223757346745","154.850976180176","100.33486567302","108.370183190604","90.970314265413","80.2263479594076","83.8730895359692","38.9903234021533","38.3332006206083","30.3935449340985","30.7137902573732","31.8767088537672","27.2715064668586","","","","","",
"Ukraine","UKR","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.1499131006312","4.30830115793798","11.7895968295401","12.6780564077628","20.6701286099578","21.1868349755496","6.06557533276227","6.94169183184973","10.6155303118922","13.9083350420569","19.0002228872985","26.8540701522434","30.2665466409778","55.236726189915","41.2011686103507","40.1970526958696","31.6946136764801","25.1656725710658","27.7621136781293","23.1807986949787","18.3576255692659","13.8928429120287","5.90549930427595","11.2181022873202","13.3720994148944","15.1853104229922","17.0796510476677","20.2697833171424","22.0054847685304","22.8150084591937","20.4591538994276","",
